icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,on_ground,velocity,true_track,vertical_rate,sensors,geo_altitude,squawk,spi,position_source,country,trajectory_id,is_spoofed,spoof_category
0c2189,CMP394,Panama,1738196372.0,1738196372.0,-81.0594,26.7698,8740.14,False,222.75,143.26,0.0,,9440.14,,False,0,United States of America,0c2189_95d7ff94,0,
0c2189,CMP394,Panama,1738196474.0,1738196474.0,-80.9208,26.5995,8839.2,False,231.98,151.96,0.0,,9539.2,,False,0,United States of America,0c2189_95d7ff94,0,
0c2189,CMP394,Panama,1738196587.0,1738196587.0,-80.8219,26.3803,9075.42,False,230.61,158.13,0.0,,9775.42,,False,0,United States of America,0c2189_95d7ff94,0,
0c2189,CMP394,Panama,1738196725.0,1738196725.0,-80.7035,26.1125,9151.62,False,233.45,161.37,0.0,,9851.62,,False,0,United States of America,0c2189_95d7ff94,0,
0c2189,CMP394,Panama,1738196833.0,1738196833.0,-80.7096,25.8858,9555.48,False,228.15,186.08,0.0,,10255.48,,False,0,United States of America,0c2189_95d7ff94,0,
0c2189,CMP394,Panama,1738196956.0,1738196956.0,-80.7512,25.6403,10180.32,False,222.01,189.2,0.0,,10880.32,,False,0,United States of America,0c2189_95d7ff94,0,
0c2189,CMP394,Panama,1738197073.0,1738197073.0,-80.7896,25.4042,10439.4,False,230.72,189.76,0.0,,11139.4,,False,0,United States of America,0c2189_95d7ff94,0,
0c2189,CMP394,Panama,1738197196.0,1738197196.0,-80.8392,25.1479,10668.0,False,236.23,190.16,0.0,,11368.0,,False,0,United States of America,0c2189_95d7ff94,0,
0c2189,CMP394,Panama,1738197310.0,1738197310.0,-80.858,24.9066,10668.0,False,241.13,183.18,0.0,,11368.0,,False,0,Sea,0c2189_95d7ff94,0,
0c2189,CMP394,Panama,1738197431.0,1738197431.0,-80.8741,24.6426,10668.0,False,243.73,183.27,0.0,,11368.0,,False,0,Sea,0c2189_95d7ff94,0,
0c2189,CMP394,Panama,1738197525.0,1738197525.0,-80.8872,24.4363,10668.0,False,246.24,182.99,0.0,,11368.0,,False,0,Sea,0c2189_95d7ff94,0,
0c2189,CMP394,Panama,1738197661.0,1738197661.0,-80.9044,24.1349,10668.0,False,246.75,182.99,0.0,,11368.0,,False,0,Sea,0c2189_95d7ff94,0,
0c2189,CMP394,Panama,1738197772.0,1738197772.0,-80.9193,23.8875,10668.0,False,246.78,183.11,0.0,,11368.0,,False,0,Sea,0c2189_95d7ff94,0,
0c2189,CMP394,Panama,1738197899.0,1738197899.0,-80.936,23.6066,10668.0,False,243.73,183.27,0.0,,11368.0,,False,0,Sea,0c2189_95d7ff94,0,
0c2189,CMP394,Panama,1738197992.0,1738197992.0,-80.948,23.4044,10668.0,False,243.19,183.15,0.0,,11368.0,,False,0,Sea,0c2189_95d7ff94,0,
0d000f,XCNPF,Mexico,1738108800.0,1738108800.0,-99.0258,19.4619,2400.3,False,94.6,56.31,0.0,,3100.3,,False,0,Mexico,0d000f_cf89152f,0,
0d000f,XCNPF,Mexico,1738108923.0,1738108923.0,-98.8988,19.5357,3108.96,False,148.49,54.16,0.0,,3808.96,,False,0,Mexico,0d000f_cf89152f,0,
0d000f,XCNPF,Mexico,1738109036.0,1738109036.0,-98.7836,19.6375,4251.96,False,145.43,48.59,0.0,,4951.96,,False,0,Mexico,0d000f_cf89152f,0,
0d000f,XCNPF,Mexico,1738109155.0,1738109155.0,-98.8348,19.7935,4488.18,False,192.94,327.41,0.0,,5188.18,,False,0,Mexico,0d000f_cf89152f,0,
0d000f,XCNPF,Mexico,1738109270.0,1738109270.0,-98.9508,19.9734,5052.06,False,208.92,328.7,0.0,,5752.06,,False,0,Mexico,0d000f_cf89152f,0,
0d000f,XCNPF,Mexico,1738109271.0,1738109271.0,-98.952,19.9753,5067.3,False,209.19,328.58,0.0,,5767.3,,False,0,Mexico,0d000f_cf89152f,0,
0d0648,SLI132,Mexico,1738195200.0,1738195200.0,-98.9757,19.4923,3200.4,False,122.07,60.73,0.0,,3900.4,,False,0,Mexico,0d0648_7cf556bf,0,
0d0648,SLI132,Mexico,1738195317.0,1738195317.0,-98.9754,19.423,4373.88,False,165.91,266.8,0.0,,5073.88,,False,0,Mexico,0d0648_7cf556bf,0,
0d0648,SLI132,Mexico,1738195440.0,1738195440.0,-99.1791,19.4106,5593.08,False,193.31,266.34,0.0,,6293.08,,False,0,Mexico,0d0648_7cf556bf,0,
0d0648,SLI132,Mexico,1738195554.0,1738195554.0,-99.4021,19.3967,6240.78,False,212.41,266.25,0.0,,6940.78,,False,0,Mexico,0d0648_7cf556bf,0,
0d0648,SLI132,Mexico,1738195653.0,1738195653.0,-99.6069,19.3836,6804.66,False,219.66,266.11,0.0,,7504.66,,False,0,Mexico,0d0648_7cf556bf,0,
0d0648,SLI132,Mexico,1738195738.0,1738195738.0,-99.7832,19.3843,7292.34,False,221.2,266.13,0.0,,7992.34,,False,0,Mexico,0d0648_7cf556bf,0,
0d0d02,XAMMN,Mexico,1738108800.0,1738108800.0,-98.1602,19.624,8534.4,False,204.34,282.36,0.0,,9234.4,,False,0,Mexico,0d0d02_827f98d1,0,
0d0d02,XAMMN,Mexico,1738108916.0,1738108916.0,-98.3763,19.6865,8534.4,False,204.51,287.57,0.0,,9234.4,,False,0,Mexico,0d0d02_827f98d1,0,
0d0d02,XAMMN,Mexico,1738109026.0,1738109026.0,-98.58,19.7423,8534.4,False,204.38,284.28,0.0,,9234.4,,False,0,Mexico,0d0d02_827f98d1,0,
0d0d02,XAMMN,Mexico,1738109149.0,1738109149.0,-98.8186,19.7184,8382.0,False,210.88,259.46,0.0,,9082.0,,False,0,Mexico,0d0d02_827f98d1,0,
0d0d02,XAMMN,Mexico,1738109263.0,1738109263.0,-99.048,19.685,7315.2,False,210.54,263.97,0.0,,8015.2,,False,0,Mexico,0d0d02_827f98d1,0,
0d0d02,XAMMN,Mexico,1738109294.0,1738109294.0,-99.1098,19.6797,7162.8,False,203.87,265.37,0.0,,7862.8,,False,0,Mexico,0d0d02_827f98d1,0,
0d0d02,XAMMN,Mexico,1738109469.0,1738109469.0,-99.4148,19.6272,6400.8,False,174.25,259.45,0.0,,7100.8,,False,0,Mexico,0d0d02_827f98d1,0,
0d0e31,XADIJ,Mexico,1738108800.0,1738108800.0,-99.1436,19.0909,6896.1,False,183.59,85.98,0.0,,7596.1,,False,0,Mexico,0d0e31_5f339d2c,0,
0d0e31,XADIJ,Mexico,1738108916.0,1738108916.0,-98.9599,19.1889,7604.76,False,197.01,64.97,0.0,,8304.76,,False,0,Mexico,0d0e31_5f339d2c,0,
0d0e31,XADIJ,Mexico,1738109029.0,1738109029.0,-98.7621,19.2664,8321.04,False,202.07,70.83,0.0,,9021.04,,False,0,Mexico,0d0e31_5f339d2c,0,
0d0e31,XADIJ,Mexico,1738109148.0,1738109148.0,-98.5402,19.3334,8900.16,False,209.38,71.97,0.0,,9600.16,,False,0,Mexico,0d0e31_5f339d2c,0,
0d0e31,XADIJ,Mexico,1738109263.0,1738109263.0,-98.3226,19.3974,9616.44,False,206.36,80.82,0.0,,10316.44,,False,0,Mexico,0d0e31_5f339d2c,0,
0d0e31,XADIJ,Mexico,1738109381.0,1738109381.0,-98.0947,19.4202,10218.42,False,206.8,84.29,0.0,,10918.42,,False,0,Mexico,0d0e31_5f339d2c,0,
0d0e31,XADIJ,Mexico,1738109496.0,1738109496.0,-97.8687,19.4031,10850.88,False,204.29,98.25,0.0,,11550.88,,False,0,Mexico,0d0e31_5f339d2c,0,
0d0e31,XADIJ,Mexico,1738109621.0,1738109621.0,-97.6279,19.3831,11361.42,False,203.47,92.9,0.0,,12061.42,,False,0,Mexico,0d0e31_5f339d2c,0,
0d0e31,XADIJ,Mexico,1738109737.0,1738109737.0,-97.4047,19.3694,11750.04,False,203.63,95.51,0.0,,12450.04,,False,0,Mexico,0d0e31_5f339d2c,0,
0d0e31,XADIJ,Mexico,1738109852.0,1738109852.0,-97.1786,19.3437,11887.2,False,214.08,97.04,0.0,,12587.2,,False,0,Mexico,0d0e31_5f339d2c,0,
0d0e31,XADIJ,Mexico,1738109973.0,1738109973.0,-96.9336,19.31,11887.2,False,219.07,100.28,0.0,,12587.2,,False,0,Mexico,0d0e31_5f339d2c,0,
0d0e31,XADIJ,Mexico,1738110074.0,1738110074.0,-96.724,19.2773,11887.2,False,220.76,101.83,0.0,,12587.2,,False,0,Mexico,0d0e31_5f339d2c,0,
0d0e31,XADIJ,Mexico,1738110187.0,1738110187.0,-96.4929,19.2216,11887.2,False,222.95,105.8,0.0,,12587.2,,False,0,Mexico,0d0e31_5f339d2c,0,
0d0e31,XADIJ,Mexico,1738110326.0,1738110326.0,-96.2118,19.1472,11879.58,False,222.59,103.91,0.0,,12579.58,,False,0,Mexico,0d0e31_5f339d2c,0,
0d0e31,XADIJ,Mexico,1738110433.0,1738110433.0,-95.9902,19.1733,11887.2,False,219.75,76.87,0.0,,12587.2,,False,0,Sea,0d0e31_5f339d2c,0,
0d0e31,XADIJ,Mexico,1738110556.0,1738110556.0,-95.7359,19.2101,11879.58,False,220.15,83.29,0.0,,12579.58,,False,0,Sea,0d0e31_5f339d2c,0,
0d0e31,XADIJ,Mexico,1738110673.0,1738110673.0,-95.4926,19.2358,11879.58,False,220.48,83.7,0.0,,12579.58,,False,0,Sea,0d0e31_5f339d2c,0,
0d0e31,XADIJ,Mexico,1738110797.0,1738110797.0,-95.2357,19.2619,11879.58,False,221.4,84.0,0.0,,12579.58,,False,0,Sea,0d0e31_5f339d2c,0,
0d0e31,XADIJ,Mexico,1738110910.0,1738110910.0,-94.9977,19.2834,11879.58,False,222.36,88.14,0.0,,12579.58,,False,0,Sea,0d0e31_5f339d2c,0,
0d0e31,XADIJ,Mexico,1738111032.0,1738111032.0,-94.7413,19.2867,11887.2,False,222.24,90.27,0.0,,12587.2,,False,0,Sea,0d0e31_5f339d2c,0,
0d0e31,XADIJ,Mexico,1738111143.0,1738111143.0,-94.5057,19.281,11879.58,False,222.95,92.38,0.0,,12579.58,,False,0,Sea,0d0e31_5f339d2c,0,
0d0e31,XADIJ,Mexico,1738111260.0,1738111260.0,-94.2588,19.2958,11879.58,False,222.59,84.96,0.0,,12579.58,,False,0,Sea,0d0e31_5f339d2c,0,
0d0e31,XADIJ,Mexico,1738111383.0,1738111383.0,-94.001,19.3151,11879.58,False,222.93,85.5,0.0,,12579.58,,False,0,Sea,0d0e31_5f339d2c,0,
0d0e31,XADIJ,Mexico,1738111500.0,1738111500.0,-93.7537,19.3381,11871.96,False,223.7,84.72,0.0,,12571.96,,False,0,Sea,0d0e31_5f339d2c,0,
0d0e31,XADIJ,Mexico,1738111609.0,1738111609.0,-93.5244,19.3593,11879.58,False,223.05,85.1,0.0,,12579.58,,False,0,Sea,0d0e31_5f339d2c,0,
0d0e31,XADIJ,Mexico,1738111743.0,1738111743.0,-93.2408,19.3837,11879.58,False,223.8,84.46,0.0,,12579.58,,False,0,Sea,0d0e31_5f339d2c,0,
0d0e31,XADIJ,Mexico,1738111838.0,1738111838.0,-93.0399,19.4047,11887.2,False,223.46,82.86,0.0,,12587.2,,False,0,Sea,0d0e31_5f339d2c,0,
0d0e31,XADIJ,Mexico,1738111916.0,1738111916.0,-92.876,19.4296,11887.2,False,222.57,78.53,0.0,,12587.2,,False,0,Sea,0d0e31_5f339d2c,0,
0d1138,VIV1104,Mexico,1738108800.0,1738108800.0,-98.1232,19.456,8001.0,False,208.86,102.08,0.0,,8701.0,,False,0,Mexico,0d1138_f7b896f9,0,
0d1138,VIV1104,Mexico,1738108916.0,1738108916.0,-97.8922,19.4659,8816.34,False,217.93,74.39,0.0,,9516.34,,False,0,Mexico,0d1138_f7b896f9,0,
0d1138,VIV1104,Mexico,1738109029.0,1738109029.0,-97.6622,19.5261,9494.52,False,226.77,74.61,0.0,,10194.52,,False,0,Mexico,0d1138_f7b896f9,0,
0d1138,VIV1104,Mexico,1738109148.0,1738109148.0,-97.4023,19.5407,10134.6,False,234.73,92.01,0.0,,10834.6,,False,0,Mexico,0d1138_f7b896f9,0,
0d1138,VIV1104,Mexico,1738109263.0,1738109263.0,-97.1441,19.5335,10744.2,False,235.14,91.0,0.0,,11444.2,,False,0,Mexico,0d1138_f7b896f9,0,
0d1138,VIV1104,Mexico,1738109380.0,1738109380.0,-96.884,19.5514,11330.94,False,231.86,85.04,0.0,,12030.94,,False,0,Mexico,0d1138_f7b896f9,0,
0d1138,VIV1104,Mexico,1738109496.0,1738109496.0,-96.642,19.6195,11757.66,False,230.67,69.5,0.0,,12457.66,,False,0,Mexico,0d1138_f7b896f9,0,
0d1138,VIV1104,Mexico,1738109621.0,1738109621.0,-96.3823,19.712,11887.2,False,231.51,69.31,0.0,,12587.2,,False,0,Sea,0d1138_f7b896f9,0,
0d1138,VIV1104,Mexico,1738109736.0,1738109736.0,-96.1434,19.7967,11902.44,False,234.58,69.46,0.0,,12602.44,,False,0,Sea,0d1138_f7b896f9,0,
0d1138,VIV1104,Mexico,1738109852.0,1738109852.0,-95.9009,19.8826,11894.82,False,233.44,69.49,0.0,,12594.82,,False,0,Sea,0d1138_f7b896f9,0,
0d1138,VIV1104,Mexico,1738109972.0,1738109972.0,-95.6526,19.9699,11871.96,False,230.97,69.67,0.0,,12571.96,,False,0,Sea,0d1138_f7b896f9,0,
0d1138,VIV1104,Mexico,1738110074.0,1738110074.0,-95.4409,20.044,11871.96,False,231.94,69.76,0.0,,12571.96,,False,0,Sea,0d1138_f7b896f9,0,
0d1138,VIV1104,Mexico,1738110187.0,1738110187.0,-95.2055,20.1261,11894.82,False,232.9,69.84,0.0,,12594.82,,False,0,Sea,0d1138_f7b896f9,0,
0d1138,VIV1104,Mexico,1738110325.0,1738110325.0,-94.9114,20.2016,11894.82,False,234.51,86.48,0.0,,12594.82,,False,0,Sea,0d1138_f7b896f9,0,
0d1138,VIV1104,Mexico,1738110433.0,1738110433.0,-94.6697,20.2127,11887.2,False,232.29,87.21,0.0,,12587.2,,False,0,Sea,0d1138_f7b896f9,0,
0d1138,VIV1104,Mexico,1738110556.0,1738110556.0,-94.397,20.225,11879.58,False,232.27,87.33,0.0,,12579.58,,False,0,Sea,0d1138_f7b896f9,0,
0d1138,VIV1104,Mexico,1738110673.0,1738110673.0,-94.1374,20.2365,11894.82,False,234.32,87.36,0.0,,12594.82,,False,0,Sea,0d1138_f7b896f9,0,
0d1138,VIV1104,Mexico,1738110796.0,1738110796.0,-93.8628,20.2481,11887.2,False,233.78,87.48,0.0,,12587.2,,False,0,Sea,0d1138_f7b896f9,0,
0d1138,VIV1104,Mexico,1738110892.0,1738110892.0,-93.6491,20.2566,11887.2,False,233.76,87.6,0.0,,12587.2,,False,0,Sea,0d1138_f7b896f9,0,
0d1138,VIV1104,Mexico,1738111031.0,1738111031.0,-93.3401,20.2687,11887.2,False,232.73,87.59,0.0,,12587.2,,False,0,Sea,0d1138_f7b896f9,0,
0d1138,VIV1104,Mexico,1738111144.0,1738111144.0,-93.0887,20.2782,11879.58,False,234.24,87.86,0.0,,12579.58,,False,0,Sea,0d1138_f7b896f9,0,
0d1138,VIV1104,Mexico,1738111201.0,1738111201.0,-92.959,20.2828,11894.82,False,234.77,87.74,0.0,,12594.82,,False,0,Sea,0d1138_f7b896f9,0,
300738,DLA1YA,Italy,1738281600.0,1738281600.0,11.8818,48.2636,2537.46,False,150.66,83.53,0.0,,3237.46,,False,0,Germany,300738_8dc98c66,0,
300738,DLA1YA,Italy,1738281716.0,1738281716.0,12.1086,48.2807,1775.46,False,134.58,83.64,0.0,,2475.46,,False,0,Germany,300738_8dc98c66,0,
300738,DLA1YA,Italy,1738281829.0,1738281829.0,12.1041,48.3645,1165.86,False,112.48,290.34,0.0,,1865.86,,False,0,Germany,300738_8dc98c66,0,
300738,DLA1YA,Italy,1738281948.0,1738281948.0,11.9464,48.3556,960.12,False,81.81,263.5,0.0,,1660.12,,False,0,Germany,300738_8dc98c66,0,
300738,DLA1YA,Italy,1738282063.0,1738282063.0,11.8409,48.3476,548.64,False,66.3,263.32,0.0,,1248.6399999999999,,False,0,Germany,300738_8dc98c66,0,
300738,DLA1YA,Italy,1738282101.0,1738282101.0,11.8076,48.3451,419.1,False,66.3,263.32,0.0,,1119.1,,False,0,Germany,300738_8dc98c66,0,
300814,ILEAF,Italy,1738108800.0,1738108800.0,8.3788,44.102,472.44,False,62.96,46.66,0.0,,1172.44,,False,0,Sea,300814_314ce4c8,0,
300814,ILEAF,Italy,1738108873.0,1738108873.0,8.4201,44.1303,464.82,False,62.23,46.67,0.0,,1164.82,,False,0,Sea,300814_314ce4c8,0,
300814,ILEAF,Italy,1738109035.0,1738109035.0,8.5107,44.1921,464.82,False,61.86,46.35,0.0,,1164.82,,False,0,Sea,300814_314ce4c8,0,
300814,ILEAF,Italy,1738109147.0,1738109147.0,8.5736,44.2348,472.44,False,61.5,46.69,0.0,,1172.44,,False,0,Sea,300814_314ce4c8,0,
300814,ILEAF,Italy,1738109261.0,1738109261.0,8.6377,44.2784,464.82,False,61.5,46.69,0.0,,1164.82,,False,0,Sea,300814_314ce4c8,0,
300814,ILEAF,Italy,1738109386.0,1738109386.0,8.708,44.3259,464.82,False,61.5,46.69,0.0,,1164.82,,False,0,Italy,300814_314ce4c8,0,
300814,ILEAF,Italy,1738109496.0,1738109496.0,8.7712,44.3667,464.82,False,62.38,49.35,0.0,,1164.82,,False,0,Italy,300814_314ce4c8,0,
300814,ILEAF,Italy,1738109522.0,1738109522.0,8.787,44.3761,426.72,False,62.45,53.04,0.0,,1126.72,,False,0,Italy,300814_314ce4c8,0,
344216,AEA43QK,Spain,1738281600.0,1738281600.0,-2.1841,39.735,6675.12,False,220.73,305.8,0.0,,7375.12,,False,0,Spain,344216_70c4114c,0,
344216,AEA43QK,Spain,1738281718.0,1738281718.0,-2.4092,39.856,5905.5,False,182.38,300.33,0.0,,6605.5,,False,0,Spain,344216_70c4114c,0,
344216,AEA43QK,Spain,1738281831.0,1738281831.0,-2.6065,39.9469,5227.32,False,175.39,301.08,0.0,,5927.32,,False,0,Spain,344216_70c4114c,0,
344216,AEA43QK,Spain,1738281949.0,1738281949.0,-2.8071,40.0384,4351.02,False,158.28,300.9,0.0,,5051.02,,False,0,Spain,344216_70c4114c,0,
344216,AEA43QK,Spain,1738282065.0,1738282065.0,-2.9889,40.1211,3436.62,False,150.21,299.55,0.0,,4136.62,,False,0,Spain,344216_70c4114c,0,
344216,AEA43QK,Spain,1738282182.0,1738282182.0,-3.1662,40.2013,2476.5,False,147.53,300.14,0.0,,3176.5,,False,0,Spain,344216_70c4114c,0,
344216,AEA43QK,Spain,1738282298.0,1738282298.0,-3.3388,40.2791,1653.54,False,140.9,300.5,0.0,,2353.54,,False,0,Spain,344216_70c4114c,0,
344216,AEA43QK,Spain,1738282423.0,1738282423.0,-3.4635,40.3738,1211.58,False,106.71,322.25,0.0,,1911.58,,False,0,Spain,344216_70c4114c,0,
344216,AEA43QK,Spain,1738282538.0,1738282538.0,-3.5367,40.4462,708.66,False,81.23,321.17,0.0,,1408.6599999999999,,False,0,Spain,344216_70c4114c,0,
344216,AEA43QK,Spain,1738282580.0,1738282580.0,-3.5609,40.47,571.5,False,68.54,322.01,0.0,,1271.5,,False,0,Spain,344216_70c4114c,0,
3443d1,VLG7DE,Spain,1738281600.0,1738281600.0,-5.9074,37.4181,198.12,False,81.81,271.08,0.0,,898.12,,False,0,Spain,3443d1_20f92f54,0,
3443d1,VLG7DE,Spain,1738281713.0,1738281713.0,-6.0025,37.4843,1409.7,False,120.15,317.43,0.0,,2109.7,,False,0,Spain,3443d1_20f92f54,0,
3443d1,VLG7DE,Spain,1738281832.0,1738281832.0,-6.1072,37.6055,2979.42,False,155.24,13.02,0.0,,3679.42,,False,0,Spain,3443d1_20f92f54,0,
3443d1,VLG7DE,Spain,1738281947.0,1738281947.0,-6.004,37.7613,4137.66,False,193.07,27.79,0.0,,4837.66,,False,0,Spain,3443d1_20f92f54,0,
3443d1,VLG7DE,Spain,1738282064.0,1738282064.0,-5.8781,37.9468,5417.82,False,207.63,28.41,0.0,,6117.82,,False,0,Spain,3443d1_20f92f54,0,
3443d1,VLG7DE,Spain,1738282180.0,1738282180.0,-5.7468,38.1393,6568.44,False,215.22,28.4,0.0,,7268.44,,False,0,Spain,3443d1_20f92f54,0,
3443d1,VLG7DE,Spain,1738282305.0,1738282305.0,-5.5968,38.3576,7604.76,False,224.21,28.51,0.0,,8304.76,,False,0,Spain,3443d1_20f92f54,0,
3443d1,VLG7DE,Spain,1738282419.0,1738282419.0,-5.4543,38.5634,8450.58,False,231.36,28.56,0.0,,9150.58,,False,0,Spain,3443d1_20f92f54,0,
3443d1,VLG7DE,Spain,1738282536.0,1738282536.0,-5.3039,38.7794,9189.72,False,237.35,28.62,0.0,,9889.72,,False,0,Spain,3443d1_20f92f54,0,
3443d1,VLG7DE,Spain,1738282656.0,1738282656.0,-5.1473,39.0021,10012.68,False,234.33,30.62,0.0,,10712.68,,False,0,Spain,3443d1_20f92f54,0,
3443d1,VLG7DE,Spain,1738282757.0,1738282757.0,-4.9999,39.1809,10363.2,False,233.74,32.78,0.0,,11063.2,,False,0,Spain,3443d1_20f92f54,0,
3443d1,VLG7DE,Spain,1738282871.0,1738282871.0,-4.8323,39.3825,10363.2,False,233.16,33.02,0.0,,11063.2,,False,0,Spain,3443d1_20f92f54,0,
3443d1,VLG7DE,Spain,1738283008.0,1738283008.0,-4.6295,39.6243,10363.2,False,233.87,33.06,0.0,,11063.2,,False,0,Spain,3443d1_20f92f54,0,
3443d1,VLG7DE,Spain,1738283115.0,1738283115.0,-4.4705,39.8125,10370.82,False,234.15,33.17,0.0,,11070.82,,False,0,Spain,3443d1_20f92f54,0,
3443d1,VLG7DE,Spain,1738283240.0,1738283240.0,-4.2957,40.0377,10363.2,False,234.77,24.88,0.0,,11063.2,,False,0,Spain,3443d1_20f92f54,0,
3443d1,VLG7DE,Spain,1738283357.0,1738283357.0,-4.1581,40.2625,10363.2,False,236.14,25.0,0.0,,11063.2,,False,0,Spain,3443d1_20f92f54,0,
3443d1,VLG7DE,Spain,1738283480.0,1738283480.0,-4.0131,40.4979,10363.2,False,234.96,25.27,0.0,,11063.2,,False,0,Spain,3443d1_20f92f54,0,
3443d1,VLG7DE,Spain,1738283593.0,1738283593.0,-3.8789,40.7142,10355.58,False,235.18,25.39,0.0,,11055.58,,False,0,Spain,3443d1_20f92f54,0,
3443d1,VLG7DE,Spain,1738283715.0,1738283715.0,-3.7541,40.9526,10355.58,False,235.37,20.34,0.0,,11055.58,,False,0,Spain,3443d1_20f92f54,0,
3443d1,VLG7DE,Spain,1738283827.0,1738283827.0,-3.6455,41.1758,10370.82,False,235.85,20.29,0.0,,11070.82,,False,0,Spain,3443d1_20f92f54,0,
3443d1,VLG7DE,Spain,1738283944.0,1738283944.0,-3.5322,41.4067,10126.98,False,230.97,20.33,0.0,,10826.98,,False,0,Spain,3443d1_20f92f54,0,
3443d1,VLG7DE,Spain,1738284066.0,1738284066.0,-3.4152,41.6434,9517.38,False,227.24,20.4,0.0,,10217.38,,False,0,Spain,3443d1_20f92f54,0,
3443d1,VLG7DE,Spain,1738284183.0,1738284183.0,-3.3782,41.8764,8823.96,False,221.5,2.93,0.0,,9523.96,,False,0,Spain,3443d1_20f92f54,0,
3443d1,VLG7DE,Spain,1738284304.0,1738284304.0,-3.3622,42.112,7612.38,False,211.2,2.93,0.0,,8312.380000000001,,False,0,Spain,3443d1_20f92f54,0,
3443d1,VLG7DE,Spain,1738284427.0,1738284427.0,-3.3464,42.3357,6591.3,False,197.27,2.84,0.0,,7291.3,,False,0,Spain,3443d1_20f92f54,0,
3443d1,VLG7DE,Spain,1738284541.0,1738284541.0,-3.3328,42.5326,5516.88,False,188.54,2.97,0.0,,6216.88,,False,0,Spain,3443d1_20f92f54,0,
3443d1,VLG7DE,Spain,1738284667.0,1738284667.0,-3.3184,42.7391,4366.26,False,177.21,3.0,0.0,,5066.26,,False,0,Spain,3443d1_20f92f54,0,
3443d1,VLG7DE,Spain,1738284788.0,1738284788.0,-3.3052,42.9259,3307.08,False,167.4,2.82,0.0,,4007.08,,False,0,Spain,3443d1_20f92f54,0,
3443d1,VLG7DE,Spain,1738284898.0,1738284898.0,-3.2941,43.0809,2621.28,False,148.87,2.97,0.0,,3321.28,,False,0,Spain,3443d1_20f92f54,0,
3443d1,VLG7DE,Spain,1738284915.0,1738284915.0,-3.2924,43.1035,2499.36,False,147.87,3.19,0.0,,3199.36,,False,0,Spain,3443d1_20f92f54,0,
345205,VLG7990,Spain,1738195200.0,1738195200.0,3.535,37.1182,3992.88,False,185.92,25.57,0.0,,4692.88,,False,0,Sea,345205_7dcd712b,0,
345205,VLG7990,Spain,1738195312.0,1738195312.0,3.6387,37.2924,5516.88,False,193.29,25.54,0.0,,6216.88,,False,0,Sea,345205_7dcd712b,0,
345205,VLG7990,Spain,1738195420.0,1738195420.0,3.7442,37.4683,6621.78,False,208.02,25.49,0.0,,7321.78,,False,0,Sea,345205_7dcd712b,0,
345205,VLG7990,Spain,1738195524.0,1738195524.0,3.8522,37.6478,7604.76,False,219.74,25.67,0.0,,8304.76,,False,0,Sea,345205_7dcd712b,0,
345205,VLG7990,Spain,1738195670.0,1738195670.0,4.0122,37.912,8884.92,False,227.33,25.75,0.0,,9584.92,,False,0,Sea,345205_7dcd712b,0,
345205,VLG7990,Spain,1738195794.0,1738195794.0,4.1544,38.145,9738.36,False,234.92,25.84,0.0,,10438.36,,False,0,Sea,345205_7dcd712b,0,
345205,VLG7990,Spain,1738195911.0,1738195911.0,4.2905,38.3666,10683.24,False,229.39,25.93,0.0,,11383.24,,False,0,Sea,345205_7dcd712b,0,
345205,VLG7990,Spain,1738196034.0,1738196034.0,4.4345,38.5991,11338.56,False,231.69,25.94,0.0,,12038.56,,False,0,Sea,345205_7dcd712b,0,
345205,VLG7990,Spain,1738196148.0,1738196148.0,4.569,38.8151,11590.02,False,241.34,26.18,0.0,,12290.02,,False,0,Sea,345205_7dcd712b,0,
345205,VLG7990,Spain,1738196269.0,1738196269.0,4.7133,39.0567,11590.02,False,243.81,21.15,0.0,,12290.02,,False,0,Sea,345205_7dcd712b,0,
345205,VLG7990,Spain,1738196382.0,1738196382.0,4.829,39.2854,11590.02,False,243.7,21.42,0.0,,12290.02,,False,0,Sea,345205_7dcd712b,0,
345205,VLG7990,Spain,1738196498.0,1738196498.0,4.9499,39.5221,11590.02,False,242.27,21.55,0.0,,12290.02,,False,0,Sea,345205_7dcd712b,0,
345205,VLG7990,Spain,1738196620.0,1738196620.0,5.0386,39.773,11582.4,False,235.81,12.22,0.0,,12282.4,,False,0,Sea,345205_7dcd712b,0,
345205,VLG7990,Spain,1738196738.0,1738196738.0,5.1067,40.0175,11582.4,False,237.21,12.02,0.0,,12282.4,,False,0,Sea,345205_7dcd712b,0,
345205,VLG7990,Spain,1738196858.0,1738196858.0,5.177,40.2698,11597.64,False,238.72,11.94,0.0,,12297.64,,False,0,Sea,345205_7dcd712b,0,
345205,VLG7990,Spain,1738196981.0,1738196981.0,5.2496,40.5277,11590.02,False,238.43,12.21,0.0,,12290.02,,False,0,Sea,345205_7dcd712b,0,
345205,VLG7990,Spain,1738197095.0,1738197095.0,5.3172,40.7654,11590.02,False,236.71,12.04,0.0,,12290.02,,False,0,Sea,345205_7dcd712b,0,
345205,VLG7990,Spain,1738197222.0,1738197222.0,5.3905,41.0272,11201.4,False,235.79,10.94,0.0,,11901.4,,False,0,Sea,345205_7dcd712b,0,
345205,VLG7990,Spain,1738197342.0,1738197342.0,5.4404,41.277,10561.32,False,229.8,356.79,0.0,,11261.32,,False,0,Sea,345205_7dcd712b,0,
